,0
166,124.465915043314
167,130.919371160394
168,176.345088285708
169,219.104097554432
170,261.372299970651
171,247.511133668621
172,258.874887568154
173,272.335341812749
174,228.993196910105
175,217.843781831365
176,183.269434704994
177,149.054194994154
178,151.084632837753
179,124.7242331289
180,121.73723491933
181,121.189233964909
182,99.925607289131
183,83.6164807300031
184,70.5975132381374
185,69.9480938041201
186,74.5064497036479
187,68.6218897839725
188,61.8721253530743
189,55.0499200105533
190,58.6761667589552
191,54.200743093023
192,60.0629720104263
193,57.274646884163
194,53.7733211387277
195,46.9522074113658
196,44.273437654713
197,53.2223128197769
198,41.1921010448796
199,34.5496046415138
200,34.0265329540401
201,31.2961597550978
202,28.3799943277116
203,24.3256515542917
204,23.4003021913319
205,25.2425296425868
206,22.885825341187
207,18.2389053513627
208,19.2704071675435
209,18.2019663933249
210,15.6870087945913
211,18.221925709635
212,19.1821998692722
213,19.4096600206735
214,26.093456623276
215,33.3377245402039
216,35.6002440299841
217,29.9480749495476
218,31.7970315305806
219,35.5138420371492
220,43.7402859262591
221,45.6499749740336
222,48.507246614685
223,49.6830547822769
224,47.5168365620914
225,45.9916224460717
226,57.5003142847634
227,56.2728350947159
228,54.0374449731838
229,51.7570357614921
230,49.5048976820604
231,42.0947799472345
232,42.6101444798845
233,40.887914160544
234,38.9918333547504
235,39.6234139711113
236,40.4474235853118
237,41.2734006486159
238,42.0879079245796
239,40.2130447157342
240,39.1076550081037
241,51.6111782995252
242,40.4696329617523
243,39.4861973308388
244,44.4035690885746
245,41.7683602241135
246,38.5412302457657
247,40.4553281390849
248,36.3387614187042
249,43.159708224882
250,52.4641633752204
251,52.2499948745628
252,51.2745374369208
253,59.7066945242199
254,79.3639983597352
255,82.1558945177695
256,85.5353598133074
257,134.317287053
258,186.424457328042
259,279.114676693569
260,315.82830558609
261,246.985043298199
262,286.294787052436
263,338.719634276301
264,455.920271453052
265,404.509471138028
266,421.188269552342
267,443.506063813126
268,466.294091034277
269,489.124017979585
270,488.046184366643
271,489.445347012558
272,491.203875018554
273,493.120815959558
274,490.474400332114
275,487.585244892975
276,484.788434121756
277,482.092974169918
278,416.339129826482
279,326.661373245276
280,253.291292745764
281,158.253426581052
282,118.431707782101
283,96.5819892356013
284,76.0558233269696
285,68.2632198735064
286,60.5073932228112
287,52.5640558340134
288,49.6090155322745
289,47.2738735051314
290,48.2433932927425
291,46.5958715245799
292,40.2389838875292
293,41.0416074488801
294,38.7182644662848
295,38.0241191247934
296,34.4733787679187
297,30.267353196699
298,27.7398489115387
299,24.1481450269074
300,25.5164500247513
301,25.5757635911873
302,22.6650687314872
303,25.7394578124395
304,26.8106379176864
305,27.6869529227532
306,31.6399582594813
307,30.8292567293448
308,30.9455335319874
309,31.1308980473828
310,37.6958638766369
311,40.4355151108027
312,45.1819633027831
313,50.0597313914059
314,52.094564732648
315,54.481890789338
316,64.3958977961296
317,65.603672771996
318,62.7088275340767
319,67.4202901644424
320,57.2431007645431
321,51.1217721307354
322,53.1830285085944
323,53.723622768865
324,54.1340378602802
325,54.5300644494649
326,54.9218868109147
327,54.0201907377108
328,53.0218983679776
329,55.9693528021906
330,52.1988671949409
331,49.0835902400965
332,46.0463885384974
333,43.0355294683172
334,40.0434210401167
335,48.8530694103875
336,38.6650710316338
337,41.7208047787562
338,39.3900181887721
339,42.5732107843438
340,41.8838750624112
341,43.4125989978541
342,45.7870541262068
343,48.2084688788312
344,48.0819629106489
345,49.7987904579843
346,57.6947721742512
347,75.4814344244581
348,75.4294884027183
349,91.197773500019
350,138.15545222123
351,105.186247414933
352,114.874780778048
353,169.409864648177
354,250.855737648061
355,303.41755105877
356,369.049424536158
357,440.880021019379
358,375.738322679349
359,409.899717429815
360,449.949437116702
361,382.326162822995
362,352.998914057845
363,440.166148439776
364,454.52430512617
365,358.349344409308
366,373.361985550704
367,395.099625945343
368,417.218985356489
369,393.734604847871
370,340.399284734398
371,335.087789192833
372,268.730118438658
373,210.866335346003
374,232.387873368702
375,212.390499695583
376,131.082352696583
377,118.681196452171
378,109.945933677204
379,85.3536038175215
380,59.4907301136451
381,51.139647327686
382,52.3755567618132
383,62.3884149328934
384,60.5603426565109
385,57.6678163251351
386,69.2766536226345
387,74.5787278234205
388,73.8073287889567
389,71.0446070075604
390,72.7838877510983
391,74.6481436497368
392,63.3305454416769
393,25.1042080307963
394,22.9692952622696
395,24.0184244458843
396,22.7164985950255
397,22.9296804596135
398,21.8510853734446
399,24.3358101116841
400,27.9300400266314
401,30.4843619201327
402,31.4517123646064
403,32.7558079115989
404,31.1449827669759
405,32.5186813705824
406,48.9235727321802
407,42.4478679391345
408,53.3658765800671
409,67.1768377375665
410,76.9360070786844
411,86.996881544833
412,85.8854764157937
413,83.9212150792526
414,87.9367382504431
415,72.4700250426954
416,56.0651446671251
417,53.6631511229453
418,50.6572355392014
419,49.290860931992
420,48.0515278838977
421,46.8155091531281
422,45.5737646361591
423,43.7177440821677
424,45.1245164910638
425,45.8939001682317
426,46.6908560937122
427,46.671285983488
428,46.5792931997921
429,46.4772633566216
430,46.3710325381292
431,41.5129945171268
432,47.5074699813895
433,44.8790981188037
434,44.2960962783054
435,46.2199204516963
436,43.847505974894
437,44.6506989890174
438,40.7351665572151
439,40.4597287604228
440,46.3219252604027
441,48.2451327688541
442,54.0205646216524
443,76.8196617133394
444,79.3938131633797
445,80.6247621488025
446,106.904933282028
447,130.752092325854
448,162.048867911927
449,232.829002689847
450,252.955756965227
451,260.58132673483
452,235.06807725068
453,288.868700870436
454,228.107793577474
455,230.270547970242
456,249.11332052068
457,263.459871114512
458,210.073191927762
459,208.870559516156
460,208.725249117741
461,139.499954260867
462,105.648052057293
463,96.2178362686284
464,81.3333239936155
465,67.7624945570453
466,85.268905204978
467,98.2214527233487
468,120.543117960516
469,92.4409940976143
470,81.4890631105725
471,60.3960625148261
472,68.1172215332348
473,69.8693830298759
474,54.0179646143214
475,46.9207382343627
476,40.5439995248599
477,34.2235851946557
478,33.1001871254843
479,28.6525798689151
480,27.4285596244103
481,26.7227736547683
482,28.263454631559
483,25.8464472108663
484,26.4098432753421
485,27.6714390981573
486,27.8850177647109
487,32.0848324113956
488,35.5855359719628
489,36.0698408551233
490,40.0041802141585
491,43.0176099624253
492,41.0645096934679
493,38.2440978547895
494,43.6619560451815
495,42.5956050848129
496,44.8146991390308
497,41.6383571895432
498,38.9323858953616
499,44.8622424584941
500,42.2879053809789
501,38.8518969748887
502,39.4683767717809
503,40.5050848262772
504,46.9226219415879
505,50.0223751489611
506,48.2540424280121
507,58.3879909819163
508,61.2317751456196
509,81.9819574301743
510,97.5095573608905
511,81.9337948584041
512,77.9398369612519
513,71.6457587660604
514,71.7643051062336
515,73.1201760861069
516,74.5719485373586
517,76.0262461139624
518,77.4762426544183
519,62.4357840122176
520,52.0322268018744
521,63.7111325924736
522,76.67947178688
523,138.095245087248
524,202.949462440654
525,267.612495775929
526,331.863202010413
527,360.828466250332
528,62.1786058425425
529,108.413607154223
530,105.035596734559
531,94.3304224078974
532,88.4991468806276
533,85.8642044210977
534,93.7650559234735
535,94.5998057575227
536,80.1931700824168
537,69.6946058013526
538,63.7455768730758
539,61.1833119334322
540,55.6496822282079
541,74.9043316112804
542,100.740283290173
543,131.255295430514
544,121.385626300103
545,114.008947277931
546,102.652168507452
547,133.950257524007
548,154.244024111161
549,159.575416982514
550,160.974559559411
551,178.564602171802
552,139.811571237208
553,140.59600220496
554,118.118869909268
555,112.839367915659
556,104.11689650804
557,77.5294987675261
558,64.7757013290224
559,65.9585926292368
560,78.4248652967494
561,78.1042469371769
562,69.4006365497061
563,67.1690770488597
564,58.4364436850499
565,55.5461053225389
566,57.0146804321524
567,49.5349227502423
568,37.7544006082045
569,38.6448340199516
570,38.7642599007389
571,43.0352068265599
572,47.576567911039
573,52.0793457454911
574,51.2031390377734
575,50.8165711629932
576,50.4693608977011
577,43.9390174917164
578,38.3200046774936
579,39.338928635493
580,41.5557579860997
581,45.8829373273236
582,37.9654040118963
583,31.841774130502
584,28.7314228322103
585,25.7789043802367
586,28.0079296945303
587,28.6722938211952
588,29.4805815872288
589,27.9444581085514
590,28.2671738828866
591,28.9247210062145
592,27.8432242815697
593,30.0329665911822
594,29.2507069173821
595,35.0487744873726
596,34.2207526171737
597,34.4221461506039
598,41.4307705058527
599,38.710280234039
600,40.0032259771125
601,42.6913833997568
602,47.1335213891776
603,60.3595312401411
604,51.7013957202027
605,57.1395556119968
606,76.6521931181132
607,72.5199312201925
608,74.2278612390689
609,69.7078787738291
610,79.065123222127
611,78.0962166944976
612,76.3186848567651
613,74.5124976559517
614,72.7358290808792
615,78.9756561915487
616,69.361433359955
617,58.9385892444388
618,56.7221264769372
619,54.1096318908594
620,51.4717303396817
621,48.8378658511811
622,46.2094526080763
623,48.0665333418174
624,62.8204827316003
625,65.1413519665246
626,61.2708260514698
627,64.5360494866972
628,58.1807007825546
629,51.1015091907651
630,55.6629575827239
631,58.7870376463439
632,64.0515679174674
633,69.4462370236434
634,64.3411259576133
635,59.4103012247583
636,54.6394392040995
637,78.3641830810718
638,102.060344590943
639,53.5871506126588
640,50.8284613298222
641,63.696056181613
642,143.458037734502
643,239.876286746374
644,117.850157243414
645,115.912750891271
646,123.155407025277
647,283.155321921002
648,260.916523516982
649,237.257423668614
650,321.496790634053
651,320.813724123079
652,370.67606980892
653,273.039946431145
654,225.8756595237
655,265.514719863397
656,281.686830987849
657,318.723121407745
658,354.56291219872
659,352.507667843487
660,347.499293595531
661,342.398928567545
662,337.417965755471
663,332.552746897657
664,327.785339796167
665,323.099566877833
666,318.481842713825
667,313.920835836137
668,309.407101119776
669,304.932766288357
670,300.491270038986
671,296.077143728891
672,291.685829413964
673,287.313528189212
674,282.957073785192
675,278.613827214565
676,274.281588963266
677,269.958525804565
678,265.643109800865
679,261.334067463586
680,257.030337379511
681,252.731034893655
682,248.435422673537
683,244.142886175413
684,239.852913196138
685,235.565076830284
686,231.279021265423
687,226.994449942937
688,222.711115690416
689,218.42881249733
690,214.147368660291
691,209.866641069852
692,205.586510448733
693,201.306877383019
694,197.027659014296
695,192.748786282649
696,188.470201628781
697,184.191857078804
698,179.913712647969
699,175.63573501023
700,171.357896389361
701,167.08017363474
702,162.802547451042
703,158.525001756212
704,154.247523146357
705,149.970100449745
706,145.692724355087
707,141.415387101713
708,137.138082221342
709,132.860804322866
710,128.583548912962
711,124.306312246586
712,120.029091202357
713,115.751883178704
714,111.474686007297
715,107.1974978809
716,102.920317293238
717,98.6431429888789
718,94.3659739214568
719,90.0888092188593
720,85.811648154208
721,81.5344901216716
722,77.2573346163092
723,72.9801812172677
724,68.7030295737795
725,64.4258793934904
726,60.1487304327323
727,55.8715824884156
728,51.5944353912711
729,59.9580921536946
730,69.2449997664044
731,59.3165184452178
732,51.0160821605576
733,61.4119394122501
734,61.2389588821566
735,56.0068583104064
736,64.9139922796192
737,71.2828082848258
738,67.843657219323
739,64.8112499741009
740,64.082786195597
741,64.6196205404791
742,66.6170898724598
743,64.2349123063069
744,72.2322884977504
745,68.3440067457779
746,73.7550828728623
747,84.7526576212422
748,71.8660001192022
749,63.4934459110998
750,57.6110981203879
751,62.6890895653962
752,62.7582926211223
753,84.5220183802591
754,87.9927210250493
755,127.853569353575
756,77.5377829165255
757,78.7106236930094
758,81.5478752842368
759,92.1894850919796
760,69.7724701639836
761,68.9238801142087
762,67.2974128967895
763,71.8401867444519
764,76.8324880766171
765,77.9635212075667
766,78.7700282277943
767,89.0428211759856
768,78.5734311396599
769,69.3408026967689
770,60.29011136651
771,57.5549375707675
772,54.6552543500676
773,54.3741978211618
774,40.6489872342245
775,32.6451354689742
776,25.4356410430869
777,27.2744918316532
778,29.1107423454744
779,27.4861637722746
780,27.8059247059115
781,27.6723248456747
782,24.3649748526627
783,25.8745216057865
784,21.7060867020134
785,25.0828512963521
786,25.5227095607194
787,24.1495557711316
788,25.749040179012
789,24.5492555256458
790,25.5610193130334
791,27.7128804994031
792,29.1561901431933
793,26.1453686587525
794,30.0066431619299
795,31.5688089625757
796,35.6597824943455
797,38.7576557579821
798,35.1330481864234
799,32.1716031992296
800,35.6273681781051
801,34.5618063428033
802,33.1409470295169
803,32.4369671364899
804,31.7983155017759
805,31.170073787581
806,30.5468639958824
807,36.5513051519644
808,35.8345391476714
809,33.3140704367671
810,34.1790172136561
811,34.6802172914189
812,35.1485078533171
813,35.6117346650527
814,36.0725918205605
815,33.560676561371
816,30.8302652669926
817,37.2610761170568
818,35.9056430932357
819,34.3196196016826
820,32.7308316675548
821,36.8050918512983
822,36.4340205902509
823,37.6542618416498
824,41.3342410166366
825,51.2262432317104
826,42.35851085497
827,41.5517600073712
828,41.416593035804
829,38.1749895081436
830,38.996167044288
831,42.5753623371936
832,42.0620029302911
833,49.3074651392204
834,54.8865684170215
835,76.2677770788682
836,81.6284793177808
837,66.9739744872465
838,72.3828513981801
839,79.8903703660928
840,75.4475969092611
841,80.2259136726974
842,69.6628435560835
843,84.7468746198011
844,73.2602710440647
845,71.2192836329938
846,70.9476067952023
847,75.2075579286288
848,68.5021087073371
849,68.8548654720466
850,65.7843025912863
851,48.5284768223637
852,41.8485305291504
853,39.2774673750854
854,37.4208440385329
855,33.6587077048585
856,34.322269801626
857,29.2726172730871
858,30.4965583236947
859,27.7145981960064
860,24.6077583974094
861,25.7655168833504
862,23.440224614897
863,23.4627560219263
864,21.7108929543666
865,22.6388548563939
866,25.8082287047572
867,25.5174987258251
868,22.2134439564354
869,21.3169172351035
870,22.2724040839801
871,18.4920185604681
872,20.8777898877922
873,18.4768145058048
874,18.1352121172126
875,20.7821188805689
876,19.8443417744889
877,18.6192636661334
878,20.3004466532046
879,18.5961286025477
880,17.1154529864281
881,17.513281932779
882,18.73814113689
883,19.626613019238
884,16.5820405995526
885,14.7035758959651
886,19.8487848623949
887,21.523620342749
888,30.01263725338
889,31.4881689939277
890,34.535027767707
891,35.2631776707561
892,38.5392543360274
893,47.6596749312833
894,46.4804497433531
895,46.3467596388146
896,46.9053286752567
897,41.3965309668551
898,46.8520785908293
899,47.2691133113577
900,47.2825620507827
901,47.2737574461249
902,47.2724003580917
903,46.6462483430603
904,48.9032434863111
905,43.4908766051648
906,47.0515997352144
907,51.8249916202648
908,56.6593580909037
909,61.4659494571589
910,66.2428870288209
911,60.5475398330978
912,48.0287675250675
913,50.6580947294924
914,43.5860572795196
915,40.0654775864903
916,37.3411372469774
917,40.0481607151656
918,41.7955639059961
919,39.1530269353495
920,35.2917011396543
921,37.3949886033853
922,38.7860977091026
923,37.8585048910384
924,37.2316900856851
925,44.3249657552524
926,48.7678254435926
927,46.6286972152706
928,40.1815458913758
929,46.6919767259257
930,46.2139891991755
931,51.2135612825579
932,70.25870258778
933,67.5027417138934
934,55.8143082191694
935,55.8941265352861
936,65.1237594183074
937,61.8756722602315
938,71.5814791005043
939,62.4976505638018
940,59.0886986395409
941,57.0561263720393
942,64.6026093681972
943,51.2391648243832
944,52.6550206597585
945,46.7813377628839
946,55.2584852623422
947,61.6061224917504
948,76.5873769538924
949,73.0596964398431
950,63.3033245385161
951,60.349434628063
952,55.4472754904018
953,48.3807706265582
954,35.7355578815619
955,33.9946295001072
956,33.1291626329916
957,32.3137123977281
958,31.2239500914781
959,29.6113877839181
960,27.0727363509342
961,24.4608387642711
962,25.8394433195576
963,24.3947651476907
964,22.5215398201485
965,25.5824854121538
966,25.4983005120673
967,27.3893346653305
968,27.274994460613
969,24.1691397889399
970,25.9077977872721
971,23.6371467790595
972,23.100501079209
973,21.9250618673534
974,21.8707100523721
975,22.2916181163337
976,18.9431922199249
977,23.9809621297858
978,22.0546431913048
979,22.9849227687932
980,22.1899910675762
981,24.4744882369141
982,24.2615959632203
983,22.6789719303463
984,25.2851806191546
985,28.7943566532368
986,32.4465446619581
987,43.1961495972502
988,51.2285115957313
989,40.7768027801176
990,38.7741199898593
991,41.4858135617149
992,42.228913550719
993,40.4765780324794
994,43.3178465505465
995,42.7165506656148
996,41.8474586742945
997,40.9704497701834
998,40.1046579144887
999,37.0093004973487
1000,42.721009785434
1001,45.3979683015901
1002,49.07433729858
1003,51.8095391028134
1004,54.4553549521215
1005,57.0841884685238
1006,59.703627598242
1007,65.6518620438972
1008,56.4471028537929
1009,58.3797079436624
1010,57.998514117512
1011,46.2376382845871
1012,45.2469227191107
1013,42.9921336541379
1014,41.6173337982374
1015,42.9446769205206
1016,42.1316961945859
1017,41.8243811900401
1018,36.682650118906
1019,36.4433427790922
1020,43.9970238882274
1021,47.5323750820355
1022,41.6498311255615
1023,50.8340708563588
1024,50.7441655568377
1025,77.5700604735686
1026,74.3233613905902
1027,77.3581541846414
1028,75.4576757897399
1029,94.5339938874553
1030,104.955099851635
1031,123.000362292057
1032,119.550315537894
1033,106.941584572512
1034,85.2737954273714
1035,71.0706539640993
1036,69.3830954831869
1037,77.0867304976554
1038,83.3251185291207
1039,89.6724299761858
1040,91.2011999025913
1041,86.0005919489907
1042,83.227627781358
1043,80.7764839957502
1044,85.5788322066341
1045,88.3943283898628
1046,70.9585011820605
1047,58.7455934573316
1048,57.372918564583
1049,57.9374436681993
1050,67.0028335584504
1051,58.1522797230269
1052,47.905706297907
1053,39.1743156671776
1054,33.8277977261537
1055,33.2484531338107
1056,30.4926961886356
1057,26.3806188292548
1058,23.5252767800263
1059,24.7588058519923
1060,26.2845101534599
1061,25.7503178509787
1062,23.2800982937314
1063,24.9424825742853
1064,23.2094136693128
1065,26.5588281960529
1066,32.1325549608764
1067,27.8001164244222
1068,30.5877901435419
1069,29.740989100421
1070,25.3903601527183
1071,25.0764816180937
1072,24.0174845157046
1073,25.6282611516036
1074,26.3653186527897
1075,30.3330568791638
1076,27.9047943166662
1077,24.588964532143
1078,26.5870613390914
1079,28.6081585498955
1080,28.5667720771321
1081,33.1319041820504
1082,30.8271549809851
1083,30.3259919292932
1084,27.3499335091396
1085,27.7062127226549
1086,32.4207066708109
1087,33.5525323238704
1088,34.2891559664082
1089,31.4862313511821
1090,32.2232655040059
1091,31.3451691364493
1092,30.344689062037
1093,29.3434786393222
1094,28.3500402288422
1095,23.808373259918
1096,23.2990253154512
1097,24.4787664729106
1098,19.7387944475366
1099,21.6859543766894
1100,24.1520610429766
1101,26.632407006456
1102,29.0900060180865
1103,27.8973256278586
1104,29.4408610342018
1105,26.4240189540988
1106,30.0780479453826
1107,27.0368262408816
1108,20.9463959316081
1109,29.660330743572
1110,26.9345040833925
1111,26.4184504610247
1112,26.5748548057077
1113,28.4402394878867
1114,27.896171618832
1115,29.3050786265522
1116,28.4273972972659
1117,27.3733188939348
1118,27.6790493247801
1119,28.8722352645417
1120,28.6665493227374
1121,27.862931423424
1122,31.1097699931524
1123,34.0749268954408
1124,39.333224811091
1125,39.6755554392411
1126,40.6006081205936
1127,48.4932843297243
1128,48.3262844061365
1129,45.1841714013071
1130,44.668126831312
1131,43.4074037690425
1132,40.448653774219
1133,35.433595493411
1134,33.0217125603662
1135,34.9281635953161
1136,34.9216388284299
1137,37.4810470229628
1138,41.9769836263443
1139,40.1628919839563
1140,35.711650437776
1141,29.8200370421511
1142,26.3909593488789
1143,22.6949556971971
1144,20.3589209060361
1145,23.4949183771303
1146,22.2603873129252
1147,21.8699503214758
1148,21.5413639645802
1149,21.2112268697075
1150,20.1610760210682
1151,19.3458738382039
1152,17.7699331906967
1153,21.8849317049335
1154,20.771034012191
1155,19.9193639561986
1156,19.2884895576077
1157,21.0153573126617
1158,23.9875069741245
1159,20.7029926961674
1160,20.0558098463067
1161,19.6282888717659
1162,20.2916128265065
1163,19.8668793414515
1164,20.232276224098
1165,21.0470892674217
1166,18.9683907754681
1167,18.7171617581905
1168,16.7643229754087
1169,18.1936108749566
1170,17.8366780263432
1171,20.841386363661
1172,21.9495323279135
1173,24.063970952386
1174,19.1348114651333
1175,22.055569312375
1176,21.8894517248203
1177,20.2083907043399
1178,25.2385215450807
1179,24.441232118205
1180,27.3690471262725
1181,25.1252350742875
1182,31.8367761823654
1183,30.263776388731
1184,29.0129496842918
1185,31.2166705030422
1186,29.5974985217853
1187,30.570311756545
1188,31.7504948058134
1189,32.9418978194866
1190,34.129277901061
1191,35.3121982043294
1192,31.1728213162907
1193,35.9930029323027
1194,32.6402970690083
1195,102.442280819859
1196,177.618073920194
1197,252.671775347712
1198,327.242965684022
1199,298.955751656726
1200,30.4076551414197
1201,28.2492155821474
1202,29.7064556516192
1203,32.0766774527121
1204,32.2339633577683
1205,35.5169535626176
1206,32.025773109277
1207,37.4898155511081
1208,37.2454853577928
1209,31.13455116611
1210,33.9107383951755
1211,33.1608063968786
1212,33.6574508890927
1213,35.7838445270109
1214,36.9318499160617
1215,37.779673684231
1216,38.973845811923
1217,40.1775218506426
1218,54.1264930018164
1219,58.2779867194381
1220,69.1088107548071
1221,85.2813057420305
1222,88.1434583098511
1223,85.9468508253725
1224,77.5563142889633
1225,71.5925063975078
1226,54.9877538742832
1227,48.3799677653119
1228,56.560291538108
1229,49.8803042507538
1230,50.6067474202505
1231,49.7733895243178
1232,45.3977053615799
1233,49.6228545383103
1234,47.582504383542
1235,44.6501594759541
1236,42.6353138200597
1237,41.3831510245345
1238,39.6071113458338
1239,33.1156840610626
1240,31.9321142097617
1241,32.6343568033818
1242,29.6674066599694
1243,27.9703142929163
1244,26.375638704266
1245,24.7872138071793
1246,23.3922683725101
1247,24.2502846510357
1248,21.6660035814253
1249,19.9802443880939
1250,19.2462326031979
1251,19.5571431560463
1252,18.2825189287612
1253,19.0223651581636
1254,19.812935772424
1255,19.1320471313891
1256,21.4485361146292
1257,18.8218842230757
1258,22.1440690115939
1259,22.9967528579493
1260,20.6208556780797
1261,18.0033168119985
1262,20.0626595346571
1263,18.8772373551075
1264,19.3834014824163
1265,18.0724085601537
1266,20.1291807240288
1267,27.3105265898758
1268,45.8553074544545
1269,48.3253973989156
1270,57.3828265888621
1271,62.4508792779276
1272,52.5763204219377
1273,53.1977159137668
1274,60.0499826398239
1275,61.2331351074994
1276,65.9604819236089
1277,76.3161070926106
1278,71.8710284193848
1279,69.2120327420374
1280,73.2726905220039
1281,75.7209518726001
1282,73.8468012370562
1283,73.0677164133615
1284,72.3991542714238
1285,71.7563255674073
1286,71.12945135096
1287,63.2585081099539
1288,67.336457581723
1289,64.3613778564052
1290,66.6794157303945
1291,63.0497196136503
1292,58.9646826664084
1293,54.8726851120246
1294,50.805716322005
1295,47.5657773287736
1296,41.5794185257942
1297,43.389020745427
1298,37.3214525202679
1299,32.1056413466233
1300,31.9493625061297
1301,30.2330371810843
1302,31.4981173117244
1303,31.0260037055939
1304,32.9318745511646
1305,36.2671721911014
1306,34.7125760776564
1307,38.417625245185
1308,39.0085310441089
1309,42.6520884247888
1310,41.449590862348
1311,46.7833860061623
1312,49.8812417744176
1313,46.5452548782486
1314,54.3167559584367
1315,66.2469815106934
1316,54.5638673751868
1317,58.8097606631508
1318,65.4021057844427
1319,75.6488827978337
1320,85.2486229228783
1321,76.2351139368158
1322,71.759557557592
1323,74.3392222296998
1324,68.4260240411171
1325,57.7920934701556
1326,64.4017711994609
1327,60.6630786002075
1328,53.3821829739219
1329,55.0256998598976
1330,56.7853139051433
1331,50.4436726886265
1332,46.6055870047512
1333,43.4788627390138
1334,44.9013382069293
1335,37.6057386356523
1336,37.3423038985498
1337,32.2772366365735
1338,28.2088153162977
1339,27.2545166684418
1340,26.5385775775532
1341,25.8262385710679
1342,26.2696562402483
1343,25.9094839663203
1344,24.1088119911903
1345,23.1676941969863
1346,22.2921431918238
1347,25.6059331695512
1348,21.0395532113136
1349,21.9027279956375
1350,20.854048451662
1351,21.2089197838973
1352,21.4726752332724
1353,19.8696514307418
1354,18.1230571159645
1355,15.9840447274007
1356,18.4021112987853
1357,17.8504044004696
1358,19.4911418664849
1359,24.6040304878766
1360,28.4933119177905
1361,30.5006618918221
1362,28.8398409548928
1363,42.6848863469972
1364,57.0997381855122
1365,73.3107288209595
1366,86.9375290223718
1367,80.6138867998212
1368,72.9751551233914
1369,73.817798610226
1370,78.103819304235
1371,77.5947982946756
1372,77.7973671023313
1373,76.3258261428662
1374,82.1527689494765
1375,91.8519739856813
1376,105.114986389413
1377,115.369159165394
1378,111.69400331072
1379,107.595808068693
1380,103.536896296263
1381,99.5431552527753
1382,95.6064156389257
1383,94.0065000725274
1384,85.5027747354071
1385,70.9558985950135
1386,72.0048655605062
1387,64.7927692400418
1388,56.9439926705552
1389,49.0816654391535
1390,41.2508365394077
1391,41.8756123262142
1392,37.4912357463794
1393,34.0615913551257
1394,39.2742487849517
1395,32.9355816399754
1396,37.8599180218307
